,zcr_mean,sc_mean,mfcc_mean1,mfcc_mean2,mfcc_mean3,mfcc_mean4,mfcc_mean5,mfcc_mean6,mfcc_mean7,mfcc_mean8,mfcc_mean9,mfcc_mean10,mfcc_mean11,mfcc_mean12,mfcc_mean13,mfcc_mean14,mfcc_mean15,mfcc_mean16,mfcc_mean17,mfcc_mean18,mfcc_mean19,mfcc_mean20,rolloff_mean,tempo,mfcc_var1,mfcc_var2,mfcc_var3,mfcc_var4,mfcc_var5,mfcc_var6,mfcc_var7,mfcc_var8,mfcc_var9,mfcc_var10,mfcc_var11,mfcc_var12,mfcc_var13,mfcc_var14,mfcc_var15,mfcc_var16,mfcc_var17,mfcc_var18,mfcc_var19,mfcc_var20,zcr_vcr,sc_var,rolloff_var,labels
1322,0.7670132584919428,0.47465023745093554,1.479260141948745,-0.5186495570666927,-2.169269968274956,-0.9393710745362088,-1.340189989306666,0.070459025300547,-0.735245897745915,-0.341414270766514,0.8537491412594022,0.9835043091613247,0.06798470400901521,0.2778925188205186,-1.0670639230741363,-0.30954521204306423,-1.2586156223385394,0.0006081405345429399,-1.236375428191681,-0.06153355229723007,-0.16685652738134513,0.449376106803725,0.1340010053602774,-0.5552984425472314,-0.534994275311866,-0.7421626334023189,-0.7555021854285834,-0.7224947297401076,-0.7471219398665587,-0.8673862608246128,-0.7410591657228479,-0.39404568390504896,-0.5518484611504821,0.18307259950243265,-0.13743699747607074,0.18170092467576324,-0.172841924351826,-0.4042714491304333,0.25023964077739774,-0.5106133493578789,-0.772673229629534,-0.2954087351006452,-0.13864027405431906,-0.6533365535249678,-0.4155150460499503,-0.7291967648080377,-0.9286670330076336,0.0
1323,0.30133893036870196,0.4943242551976805,1.0597767519171195,-0.5565383070210062,-0.16480599000739557,0.24043011173370404,-0.514884688478781,0.5232807380612161,-0.24790596152595268,0.6597658090080764,-0.22388885920430454,0.36823509566277873,-0.08468417988065287,0.4291027499399232,-0.37019726463599517,-0.009256396145020683,-0.4825592897138351,-0.0507036545998385,-0.9698310993326369,-0.36171648450879396,0.16640382309968496,-1.1361348391675834,0.5335360971236712,-0.5552984425472314,-0.4885203568071906,0.672842103561722,0.21001041589816094,0.7748030329777115,1.7101553172212522,0.7719642654605051,0.31970819677223494,0.590571417330251,0.23774694056423348,-0.15514763427665945,0.4813375182774374,-0.4185545619840865,-0.18799626526861685,0.5282281459034145,0.41561649070627327,0.4124376738800644,0.29155855176644097,-0.6415251134301455,-0.34121340513191467,-0.4396632277365133,0.42158716964622234,0.7645870862906997,0.38844304429497917,0.0
1324,-1.4006150514601852,-2.222963770779959,-1.4486140626312443,2.1261486004302603,4.16942964473724,0.292146298399539,-0.061267603811543565,0.36210620021249557,1.408967997429738,0.017158146119645307,0.6552968580152474,0.880118210341576,2.177572137516376,1.4905892103395224,1.319790869180664,-0.061732937231321824,0.8597512385276057,0.977287222170151,0.9867678801940456,0.0971995514377332,0.7325472850898345,0.7101481059283697,-2.285077826311408,0.44871232327761307,-0.8798816324580048,-0.924395177111122,-0.9156427941014457,-1.0065065977091334,-0.9906339081715366,-1.0566878935423505,-1.1312765273188667,-1.034966682420532,-1.0400557123481717,-1.0461969947497798,-1.063535703539942,-1.0687484234039932,-1.2128857116499292,-1.1735697808978576,-1.141227925985876,-1.1001423302649571,-1.11378010551781,-1.0217708175167823,-0.9534938174675892,-0.914048923571854,-0.7472460252966716,-0.8173026921757376,-1.0452986011697558,0.0
1325,-1.3739567300864786,-2.142722819726418,-1.1672511297313126,1.7027437287326812,2.4198955781319618,0.388435382970199,0.9476815263112679,0.7576060226201111,1.0805381903795328,0.3318961311819808,1.323017318292549,0.5360259763260218,1.5090166143693298,0.6527001382918408,1.5362884981946903,0.7110715014247805,0.6945782742068248,-0.7631349772277648,-0.860504135790326,-2.013730859068951,-1.851038565823069,-2.7221591052334295,-2.3078506348444656,-0.5552984425472314,-0.7209060155212192,-0.8688773513079004,-1.0582261019432604,-1.0122255633511423,-0.9869329616905312,-1.0161502891803114,-1.0984838786876492,-0.9753691804672036,-0.94102120947698,-1.0616580039054224,-1.072451582485651,-0.9897183593943648,-1.108828195690668,-1.0245315045991283,-0.9817220304658734,-0.9218292019227636,-1.0056946217176403,-0.9814058195663768,-0.8914857928210206,-0.8964336942158578,-0.7481649744007506,-0.782081848182007,-0.9457236156709574,0.0
1326,0.5608873092988181,0.360604460034156,0.34622876494696275,-0.35559709486195135,-1.1206607729605669,-0.6999877457559601,-0.2324147552218838,-0.8339476124601729,-1.4583687872851347,-0.5439207952571606,-0.7234001913303753,-0.27436076438953755,-0.498989211083657,0.9728798054562002,0.5285211556148192,0.533908982392318,1.9319884227154767,0.7652955052732106,0.3045049589075629,0.30608938214900633,0.5216626472649533,0.6013406620271602,0.17034172551933965,0.08057504247516954,-0.5753927296764849,-0.5015799106325592,-0.8295219453969795,-0.5485474470386393,-0.4979222752234761,0.3141670469867125,0.19324390024127183,0.03239923782423072,-0.26561051653938267,-0.6074572096580827,-0.7981694691837843,0.17765305875687004,0.6707470835112768,-0.3549836032041002,-0.44691041885360394,-0.4096844992745833,-0.3219942209369675,0.519541746627874,-0.5295036058168826,-0.764917545416017,-0.38434691487894246,-0.43900545257498513,-0.43462254723821175,0.0
1327,-1.397864589731152,-2.2046613333729446,-1.3843586708497506,2.1108469082483357,4.142343089586065,0.23562374898184768,-0.10725064121192739,0.35338244920113426,1.44373800846731,0.10418079240441198,0.7786817488009815,1.029444393146081,2.2675114604373294,1.506527628227067,1.286689915771051,-0.09594755492203971,0.7578589656998692,0.8401601362036908,1.0089162310724336,0.27730587490101516,0.8921030330140474,0.8314289998550657,-2.2632095452200836,0.44871232327761307,-0.6300627057181862,-0.7978266595912111,-0.7033527888740793,-1.0052963031913504,-0.9779887438544029,-1.0489389737029955,-1.124792177741813,-1.053252427089508,-1.0240313877238123,-1.0837007796848293,-1.12176061685432,-1.1119754497704326,-1.2001323545801676,-1.1991724570787106,-1.1775443925876334,-1.1020985362730134,-1.1362831350343465,-1.053431680367699,-0.9852638780826317,-0.9594045047184204,-0.7476430401381895,-0.7913594950805047,-0.9965691958647643,0.0
1328,3.3690029476521643,2.2257752826903254,0.4754247995828366,-1.3059693499967557,-0.04453781968363556,-1.268562432719618,-3.0017344364079954,1.2314819952242297,1.7723802819572276,-2.6662229512775784,3.595458192554687,-1.9816053870980448,-2.622989430451556,5.134857625654524,-3.714571732574571,0.2066252931822038,0.9972742935370729,-1.3275793831576024,-1.7023190105474526,1.6465315386872885,-1.9724312976215364,0.7903794198851227,0.7423223136744174,0.44871232327761307,-0.9110995370618807,-0.9234416681394212,-0.6415455772134858,-0.7039854896029801,-0.4517102057309714,-0.6261702571940723,-0.9599412753897838,0.06265509282836947,-0.9030718796104934,0.6183893975928307,-0.9770749550031147,0.6363407328007339,-0.4632322352552532,-0.25718667681741775,-0.4781236271166617,-0.7267591504407153,-0.7188164754923599,-0.8971143162789983,-0.7705065314511511,-0.7931109331594396,-0.5606739766325106,-0.7680054350748823,-1.011783872104707,0.0
1329,0.3495249041215725,0.681039139364022,1.1073454279314747,-0.6622690450240952,0.019800973167522058,0.16611041057764533,-0.28789371918774787,0.6279085590492764,-0.29854905038927515,0.3933331512314657,-0.3892478194294926,0.34501081253805255,0.18476899258821985,1.375623693652428,-0.44668982505706717,-0.35395151108529593,-0.4547222777331494,0.36301043711756653,-1.2366261851456908,-0.636285346850924,0.09912721219832359,-1.1987146248928664,0.6794310527256453,-1.085193013399233,-0.5115372415956361,1.4398301889449536,0.4048004701875056,0.7214291077881179,0.8490323573379928,0.008604739275656014,0.09409652754966892,0.049126594833703144,0.17012254127419488,0.023451970145988207,0.33420462177148286,-0.14106623388178965,-0.28255596114379267,0.43732801787690867,-0.17454745126790497,-0.07974156046887315,0.21756711161350692,-0.18572996280690643,-0.41513791242520726,-0.5299311349512513,1.593844915734252,1.5889688961481068,1.0003549343653078,0.0
1330,0.9819724213148473,1.209721046047932,0.23601186977536925,-1.5515223556038173,-0.5774129374591481,-1.0322420863446173,-0.3664039928507947,-1.0920263650806417,0.5238105585384545,1.5683285180663002,-0.1522780524217496,-2.027090154958628,-2.2041740540818386,2.296335266601361,5.324146156198004,6.828566405898965,2.086809763712042,2.3955724290052354,0.5770014200095047,-2.498606773200023,-4.884004273748482,3.110545255412071,1.1147747896823756,-1.5335653425816955,-0.12856691589915106,-0.5949492506778764,-0.7441491586059186,-0.11882953534510426,0.09208847636668473,-0.023295683984488065,1.1361537494648515,-0.23942405223366775,-0.7439602278831309,1.0051651416209024,1.8750761185326712,2.4177725698245123,0.9836393851754665,0.05639075324177789,0.2629897745629896,-0.272711762992023,0.4972472613016508,-0.4092080684092405,-0.1797669375224704,0.5478077401766515,-0.038466053431438885,0.02301180266174087,0.8663549742874991,0.0
1331,0.4884761149325395,-0.027926379854445776,0.7321267329376004,0.1723073271418697,-2.0765359841804516,-0.9964278278531602,-0.8246511110116375,0.36333254183480634,-1.4053940868395516,-0.7841630536922879,0.47809299593449306,-0.8867212186275621,-0.8898790979238964,0.06320836719661972,-0.8845749127860525,0.3544746816300496,-0.22941193055839454,0.2280727105387044,0.2735257676290424,0.13224059051289766,0.05472340849717424,0.6984855549754924,-0.3428977864196261,-0.831765175165667,-0.35944982868220865,-0.7330292651984623,-0.7582614797266537,0.2479303970739274,-0.10497694076372839,-0.5301818075430766,-0.12692049788783707,0.25181993452535656,-0.04025884239024065,-0.13355491014556173,-0.49757343301550233,-0.14009103773414752,0.23272008498875016,-0.28974097839665847,-0.5590727595972143,0.4879314458367327,-0.4803723106858873,-0.2780315561110069,-0.5404036210468495,-0.6418330582189024,-0.44380261275771005,-0.6984469206056849,-0.7048305150588182,0.0
1332,2.308223909656754,1.689116547056564,-0.2828299513656868,-1.7570729761689643,-1.823433208529277,-1.7955509464970612,-3.1362422372417442,-0.4159147305179803,-0.10000798831293216,0.41143741655871346,-0.808603663421618,-0.036936848173048584,-0.26756038386770953,-0.07668541983349428,-0.5090092061711722,0.031140050270260008,-0.04157631747372814,0.2548553801127478,-1.1960715749282915,0.7628141635649,-0.8852686764811806,0.39804317454914073,1.1638853090188535,-0.25250154491751686,-0.7825162804152005,-0.6418205526369236,-0.9556658643561524,-0.45475757782679865,-0.6668729415644435,-0.5388009417114907,-0.5565953769968703,-0.5294195342760584,-0.4672752706448354,-0.5857259176890647,-0.18741210330417854,-0.6395535677270694,-0.8059706085967833,-0.5163663809890106,-0.697438368850649,-0.6291809306959226,-0.5455079041048145,-0.7998843786570393,-0.792058257540907,-0.6134385291319082,-0.31127360663985976,-0.7030270284744383,-0.8967983525286232,0.0
1333,1.9610839033558873,1.4874504002302569,-1.0391525901267678,-1.6353851220178062,-2.0155645058971743,-1.8106676205454655,-2.6604403827259557,-0.4715941066547743,0.026271139305977714,0.26755238410002635,0.4154208747209757,-0.4322996568112017,-0.1011022107857185,0.049726932385126196,-0.4729662977391407,0.22780723441101003,-0.22656250438192507,0.2804175512872625,-0.8944424956491219,0.33850945827833184,-0.6935586482958609,0.30262945592663903,0.9537689050537927,0.44871232327761307,1.77566549969647,-0.746807086462479,-0.8427795911009129,-0.4458192911777152,-0.30648473261661696,-0.5063399190737594,-0.8357922955473184,-0.24701204338506824,-0.5587634238444791,-0.5061174019741242,-0.803641923663925,-0.5361463969186685,-0.7396731040673044,-0.8245944643059014,-0.8199972047018054,-0.5592983618178402,-0.4632782001802688,-0.5200415730298877,-0.6166504012075581,-0.724430888139614,-0.19589996012584326,-0.6486170695187622,-0.9323415473042812,0.0
1334,0.45562925466850807,0.23244063845908658,0.9889902517752952,-0.23156544856613265,-1.7720319752479914,-0.9658079901168326,-0.6984361996942695,0.07685568016023496,-0.758611239352589,0.006919806922638499,0.985761442877479,0.8416905182218944,0.15243149941145298,-0.2940288783272486,-0.5710337459767794,0.16798113203006323,-1.0985135941364126,-0.04810234481103616,-0.39883492817508376,0.0032811825207302403,-0.39698172349215255,0.37709030212370614,-0.07409351373502578,0.8577537463914378,0.10858759794205224,-0.4493626752020075,-0.6613498811558501,-0.7165993342681515,-0.16692844529120232,-0.8033134846004399,-0.3863596657800937,-0.7166856160170813,-0.6189000230137485,-0.10737299316690185,-0.033370572421576296,0.5504652651548898,-0.13190873858173038,-0.11185537287191562,0.6915906912505414,-0.6610106890919174,-0.5178405883812489,-0.3361731334530513,-0.4429020461604634,-0.34693779877707676,-0.4694770957797691,-0.679279123400668,-0.7795292750409565,0.0
1335,0.901309841761469,1.0508008783673553,0.012611337809257545,-1.605298910704244,-0.5520057450131163,-0.7560308239686835,-0.5996953861311164,-1.0083859836658515,0.7374198071480496,1.8937854068845505,-0.24915837132462845,-2.922214585737286,-2.4044331221950643,2.193991516371898,5.314642040798657,7.065961685927989,2.1643764206280562,2.1536037183063987,0.3303199696787272,-2.2341780546468675,-5.350482335057049,3.0727461684544313,0.8607622010449485,-1.5335653425816955,0.00511687330528549,-0.5321889045370439,-0.8380999614568131,-0.2209581723664018,0.12059120748123749,-0.05805252034693829,0.514777549984835,-0.13486423552346163,-0.7408058530567041,0.9455048118927846,2.019195632442744,1.4767740827738616,0.6998832280097312,0.29110641144021376,0.5841068373461283,-0.3141518797715238,0.16103852728082912,-0.28757685144802886,-0.0001610826302221283,0.5647143868353609,-0.05116343464276174,0.18471374414795252,0.89608778829388,0.0
1336,0.5301561888263508,0.7470342141253872,1.0023809452537953,-0.6654930580311902,-0.015529050857931626,0.2914092314497391,-0.4726258182964972,0.8331574747693996,-0.3074270945761868,0.09166041751086115,-0.2809806946015822,0.6836136425446173,-0.19696257224633007,1.2103284882084595,-0.49586335854211944,-0.6744788480615773,-0.0950420498224697,0.45340943142195406,-1.1641979113488747,-0.44577278260841185,0.6189231409969584,-0.7722144964137835,0.6529337194325076,0.8577537463914378,-0.16798565611437008,1.8609008630441217,0.7305447458874946,0.5376993588143395,0.5513551597463745,-0.20115250000716603,-0.055157086856727905,0.4990527876919304,0.8722761563548908,0.22122647209948132,0.5275620672286733,0.11107434844822821,0.3605717966262796,1.1000400398431058,-0.17475995535391997,0.22024865288409823,0.6612112215870787,-0.4519034901777982,0.27661090498601043,-0.35461038691402114,2.6832565152895955,2.1345964389925616,1.0454369320837469,0.0
1337,3.445857195580728,2.2455620435943557,0.479505275176171,-1.1815094680874256,0.2953683588818028,-1.6279034875983553,-3.4046205896736033,1.6273265985543073,2.0939674564071424,-3.643395684950057,3.5485210295395335,-1.7239436295565143,-2.8955432374147008,3.8388455348100052,-3.385941533241257,0.9220248193319495,0.600940883637328,-1.380507779036888,-0.954716728191371,1.8553139563858951,-2.3443249961331105,1.472967410560324,0.7606256924953804,0.08057504247516954,-0.9311308026891111,-0.8471998264053753,-1.04685978644105,-0.9630950896054586,-0.9322913716922259,-1.014470718980426,-1.0563556627075346,-0.8806684085980776,-0.7275209599849303,-1.0180435859337873,-0.8198792482280769,-0.9566553373692158,-1.1106829286742559,-1.1172120437750563,-1.148123477532744,-1.018220372282123,-1.0204544590964788,-0.9185432973923321,-0.9258248600662751,-0.888183749162856,-0.5173277185199735,-0.7036177168072494,-1.0482386029728854,0.0
1338,-1.4001919035018724,-2.201863323793003,-1.4083051570753717,2.1137740508127885,4.070676485120733,0.18753297916810288,-0.12034313409520568,0.3670677852114382,1.5173638700659868,0.14032892950990908,0.7255217771714847,0.7089387986794573,1.8733649398647911,1.4200689503760875,1.3978344794005073,-0.04712922535623425,0.9845010722384745,1.0646333856701338,0.8539136156100403,0.026475985498545178,0.8027239724491908,0.8955377208226655,-2.2678918049184693,0.08057504247516954,-0.7321906274852789,-0.8323247626214457,-0.7706041687245206,-1.0122700038746513,-0.9817342462237053,-1.0552722893713877,-1.1308247735251318,-1.073619762609551,-1.0524619651117106,-1.098564178311324,-1.1277872055027651,-1.100867044434618,-1.1836603801381897,-1.2334859727883076,-1.1474560053170797,-0.9952333460894099,-1.1146446743258613,-1.0558953312208827,-0.9885062424350989,-0.9801509948644542,-0.747593925300965,-0.8019006188134248,-1.0258016302179696,0.0
1339,0.5014350211558694,0.259564634171818,0.5184626508121267,-0.29135532064230796,-1.279638319963403,-0.6787044094579999,-0.7018938575912121,-1.5805840446524377,-1.5752284119539106,-1.113117685867597,-1.0593623775466576,-0.6196416992938863,-0.9933961256852408,1.3277339752909294,1.6711868922599542,0.30684696490152213,1.3745513087160546,1.3667427938804977,0.536209860664931,-0.07766116760603976,0.38920786457415646,0.39743597161396144,-0.03466675877475483,0.44871232327761307,-0.5546936894131881,-0.5737304812487134,-0.6405552688958388,-0.41643436692230434,0.5676954145155682,0.40804999849217977,-0.08134770941620856,-0.06872958994176805,-0.024787633238706797,-0.5574092450496192,-0.5680565169011196,0.5333714418830953,0.9346627051770945,-0.5838045794629948,-0.2218846298079639,-0.6286072334310668,0.0005963882786562041,-0.0157657900762618,-0.16287402867084305,-0.5476413882987691,-0.2617076848285964,-0.4641439203692972,-0.6540421307529678,0.0
1340,1.5018096881021272,1.1527151379986156,-2.356152094295205,-1.1534526548733646,-0.23891105299778978,0.9681569112489258,-0.3009132303591486,0.3914773952564599,0.451429487738978,0.8463890874306893,0.9650924882308539,-0.5093475175740649,0.9407371012556855,0.5993442260744719,-0.5085245439524577,0.24179882287107018,0.12079159576773127,-0.6046621758184965,-0.35775054914475185,0.5918141662757789,-0.7539702951625795,-0.4760415510872885,0.588605856076276,0.44871232327761307,-0.2737383548998418,0.7474136335460339,0.7056726707335843,1.042702562506896,2.2928807172066734,0.37412062588052847,0.42171571257212515,2.6501260703739526,2.384955713087233,1.0171083023959575,2.8969565836865163,1.2464915069973723,1.144942363903113,0.9098892382046245,0.649685063688878,0.05106830290905424,0.546574368266175,0.4010365997207143,0.6816790077817274,1.1652366135637928,0.9241099108082752,-0.022137870181283485,0.012218895472007075,0.0
1341,-0.6108622807641253,-0.747238079705027,-0.371337635928557,0.7457732806181171,-1.2936104584888894,-0.26007918865287716,1.3139939200355426,-1.2217335550372375,-0.49094449707850124,1.778144168630177,0.017969045138006807,0.8072919442576328,1.446819391196718,-1.0504103830288614,-0.10610744332435748,0.4368624816192272,-0.6113081694998522,0.3222434926052128,0.4770845543806064,-0.41134265800934305,0.9023129419063595,1.1806560709426521,-0.8677365326114111,-0.5552984425472314,0.7862827383277987,0.026495424646459827,0.29652372012110195,0.39037391637022073,0.8241273190842705,0.5540994633199141,0.7529990004201971,0.3943743818302657,0.23329840732714485,0.013147529781555228,-0.4638509757115977,-0.026642671581869812,0.6653651410013425,1.206565319951294,0.019314078962163497,0.4760512774000951,0.4077020201381799,1.9902681226719268,2.811136494939007,1.4952241897054348,-0.5034567888916562,-0.691702904819684,-0.9679697788940615,0.0
